1222.238695 2407.261343 122.140552 11.453000 0.669314 0.920141 60.828705 0.000000 4.149000 0.000000
1222.386953 2407.572970 122.138025 11.453000 0.669219 0.920141 60.836140 0.000000 4.149000 0.000000
1222.535211 2407.858272 122.139474 11.448000 0.669145 0.919666 60.843537 0.000000 4.149333 0.000000
1222.683469 2408.136845 122.138880 11.448000 0.669060 0.919666 60.850972 0.000000 4.149333 0.000000
1222.831727 2408.402160 122.159102 11.448000 0.669089 0.919666 60.858407 0.000000 4.149333 0.000000
1222.979985 2408.658349 122.180514 11.448667 0.669126 0.919424 60.865693 0.000000 4.150667 0.000000
1223.128243 2408.936798 122.213486 11.451000 0.669226 0.919537 60.873090 0.000000 4.151000 0.000000
1223.276501 2409.242372 122.223598 11.457667 0.669200 0.919925 60.880451 0.000000 4.151667 0.000000
1223.424759 2409.542379 122.237426 11.463000 0.669195 0.920206 60.887811 0.000000 4.152333 0.000000
1223.573017 2409.864325 122.239062 11.459667 0.669123 0.919790 60.895171 0.000000 4.153000 0.000000
1223.721275 2410.123102 122.241664 11.457000 0.669057 0.919281 60.902457 0.000000 4.154333 0.000000
1223.869533 2410.403130 122.255083 11.457333 0.669049 0.919234 60.909855 0.000000 4.154667 0.000000
1224.017791 2410.703787 122.276347 11.457333 0.669084 0.919234 60.917289 0.000000 4.154667 0.000000
1224.166049 2411.005191 122.288428 11.458333 0.669069 0.919241 60.924687 0.000000 4.155000 0.000000
1224.314307 2411.276062 122.302851 11.458333 0.669066 0.919241 60.932121 0.000000 4.155000 0.000000
1224.462565 2411.565107 122.309059 11.466000 0.669020 0.919487 60.939370 0.000000 4.156667 0.000000
1224.610823 2411.848233 122.313520 11.466000 0.668963 0.919487 60.946805 0.000000 4.156667 0.000000
1224.759081 2412.165623 122.321995 11.470000 0.668929 0.919660 60.954165 0.000000 4.157333 0.000000
1224.907339 2412.450891 122.316419 11.470000 0.668817 0.919660 60.961600 0.000000 4.157333 0.000000
1225.055597 2412.727498 122.342106 11.469000 0.668877 0.919359 60.968923 0.000000 4.158333 0.000000
1225.203855 2413.037075 122.345786 11.468667 0.668816 0.919258 60.976321 0.000000 4.158667 0.000000
1225.352113 2413.309555 122.354782 11.468667 0.668783 0.919258 60.983755 0.000000 4.158667 0.000000
1225.500371 2413.645207 122.371324 11.467667 0.668794 0.918957 60.991078 0.000000 4.159667 0.000000
1225.648629 2413.933306 122.381101 11.472000 0.668766 0.919231 60.998476 0.000000 4.160000 0.000000
1225.796887 2414.230211 122.396751 11.466333 0.668771 0.918556 61.005799 0.000000 4.161000 0.000000
1225.945145 2414.510965 122.407643 11.467333 0.668750 0.918562 61.013197 0.000000 4.161333 0.000000
1226.093403 2414.788921 122.433701 11.469000 0.668811 0.918622 61.020594 0.000000 4.161667 0.000000
1226.241660 2415.100211 122.454035 11.470000 0.668841 0.918629 61.027992 0.000000 4.162000 0.000000
1226.389918 2415.403305 122.481618 11.470000 0.668910 0.918629 61.035426 0.000000 4.162000 0.000000
1226.538176 2415.706808 122.504331 11.469667 0.668953 0.918529 61.042824 0.000000 4.162333 0.000000
1226.686434 2416.023138 122.503364 11.469667 0.668866 0.918529 61.050258 0.000000 4.162333 0.000000
1226.834692 2416.303620 122.507937 11.467333 0.668810 0.918268 61.057656 0.000000 4.162667 0.000000
1226.982950 2416.622175 122.514442 11.469667 0.668765 0.918382 61.065053 0.000000 4.163000 0.000000
1227.131208 2416.952009 122.517416 11.467667 0.668700 0.918074 61.072414 0.000000 4.163667 0.000000
1227.279466 2417.258644 122.554180 11.468667 0.668820 0.918081 61.079811 0.000000 4.164000 0.000000
1227.427724 2417.522897 122.568975 11.477333 0.668822 0.918334 61.087023 0.000000 4.166000 0.000000
1227.575982 2417.859654 122.583287 11.477667 0.668819 0.918287 61.094420 0.000000 4.166333 0.000000
1227.724240 2418.168376 122.617189 11.477667 0.668922 0.918287 61.101855 0.000000 4.166333 0.000000
1227.872498 2418.442910 122.637411 11.482333 0.668953 0.918366 61.109141 0.000000 4.167667 0.000000
1228.020756 2418.748005 122.649047 11.486000 0.668935 0.918586 61.116538 0.000000 4.168000 0.000000
1228.169014 2419.029960 122.667224 11.486333 0.668954 0.918539 61.123936 0.000000 4.168333 0.000000
1228.317272 2419.311844 122.683209 11.486333 0.668959 0.918539 61.131371 0.000000 4.168333 0.000000
1228.465530 2419.599294 122.716330 11.490000 0.669060 0.918612 61.138694 0.000000 4.169333 0.000000
1228.613788 2419.846157 122.705438 11.491667 0.668920 0.918672 61.146091 0.000000 4.169667 0.000000
1228.762046 2420.117855 122.744694 11.491667 0.669052 0.918672 61.153526 0.000000 4.169667 0.000000
1228.910304 2420.433729 122.771049 11.489333 0.669115 0.918412 61.160923 0.000000 4.170000 0.000000
1229.058562 2420.698598 122.795844 11.491000 0.669170 0.918325 61.168247 0.000000 4.171000 0.000000
1229.206820 2420.969436 122.809003 11.492333 0.669161 0.918285 61.175607 0.000000 4.171667 0.000000
1229.355078 2421.237861 122.820044 11.492667 0.669140 0.918238 61.183004 0.000000 4.172000 0.000000
1229.503336 2421.549892 122.837515 11.496000 0.669155 0.918358 61.190365 0.000000 4.172667 0.000000
1229.651594 2421.848933 122.862198 11.504667 0.669210 0.918756 61.197651 0.000000 4.174000 0.000000
1229.799852 2422.148123 122.879410 11.505000 0.669223 0.918710 61.205048 0.000000 4.174333 0.000000
1229.948110 2422.418785 122.890413 11.516333 0.669203 0.919321 61.212334 0.000000 4.175667 0.000000
1230.096368 2422.679056 122.897736 11.518667 0.669162 0.919434 61.219732 0.000000 4.176000 0.000000
1230.244626 2422.981085 122.917958 11.518667 0.669191 0.919434 61.227166 0.000000 4.176000 0.000000
1230.392884 2423.259912 122.918813 11.517000 0.669115 0.919227 61.234564 0.000000 4.176333 0.000000
1230.541142 2423.536037 122.932159 11.516000 0.669106 0.919074 61.241961 0.000000 4.176667 0.000000
1230.689400 2423.798261 122.932530 11.516000 0.669027 0.919074 61.249396 0.000000 4.176667 0.000000
1230.837658 2424.079434 122.930188 11.515667 0.668934 0.918974 61.256793 0.000000 4.177000 0.000000
1230.985915 2424.368087 122.941192 11.523000 0.668913 0.919413 61.264154 0.000000 4.177667 0.000000
1231.134173 2424.682633 122.966841 11.528333 0.668972 0.919692 61.271514 0.000000 4.178333 0.000000
1231.282431 2424.972214 122.977101 11.528333 0.668947 0.919692 61.278949 0.000000 4.178333 0.000000
1231.430689 2425.241169 123.001152 11.538667 0.668998 0.920296 61.286272 0.000000 4.179333 0.000000
1231.578947 2425.502912 123.022750 11.539000 0.669035 0.920249 61.293669 0.000000 4.179667 0.000000
1231.727205 2425.782234 123.033010 11.539000 0.669010 0.920102 61.301030 0.000000 4.180333 0.000000
1231.875463 2426.077849 123.056280 11.541000 0.669056 0.920115 61.308390 0.000000 4.181000 0.000000
1232.023721 2426.384781 123.073640 11.543333 0.669070 0.920227 61.315788 0.000000 4.181333 0.000000
1232.171979 2426.657761 123.094160 11.545333 0.669102 0.920094 61.323073 0.000000 4.182667 0.000000
1232.320237 2426.930234 123.111966 11.548333 0.669118 0.920259 61.330471 0.000000 4.183000 0.000000
1232.468495 2427.241298 123.150217 11.550000 0.669245 0.920319 61.337868 0.000000 4.183333 0.000000
1232.616753 2427.509829 123.166165 11.550333 0.669251 0.920272 61.345266 0.000000 4.183667 0.000000
1232.765011 2427.770037 123.170626 11.550333 0.669194 0.920272 61.352701 0.000000 4.183667 0.000000
1232.913269 2428.043162 123.196127 11.553667 0.669253 0.920391 61.360061 0.000000 4.184333 0.000000
1233.061527 2428.318460 123.204862 11.551333 0.669219 0.920132 61.367458 0.000000 4.184667 0.000000
1233.209785 2428.655077 123.216498 11.553000 0.669203 0.920045 61.374782 0.000000 4.185667 0.000000
1233.358043 2428.975325 123.257425 11.556000 0.669344 0.920210 61.382179 0.000000 4.186000 0.000000
1233.506301 2429.277586 123.280287 11.556333 0.669388 0.920163 61.389577 0.000000 4.186333 0.000000
1233.654559 2429.576288 123.278131 11.556333 0.669295 0.920163 61.397011 0.000000 4.186333 0.000000
1233.802817 2429.877600 123.268986 11.556333 0.669164 0.920163 61.404446 0.000000 4.186333 0.000000
1233.951075 2430.181470 123.269841 11.558667 0.669088 0.920276 61.411843 0.000000 4.186667 0.000000
1234.099333 2430.467251 123.279097 11.560333 0.669059 0.920189 61.419167 0.000000 4.187667 0.000000
1234.247591 2430.742705 123.303074 11.561333 0.669108 0.920195 61.426564 0.000000 4.188000 0.000000
1234.395849 2431.038306 123.322999 11.568000 0.669137 0.920433 61.433850 0.000000 4.189333 0.000000
1234.544107 2431.318033 123.355303 11.567667 0.669232 0.920333 61.441248 0.000000 4.189667 0.000000
1234.692365 2431.613101 123.361362 11.566667 0.669184 0.920180 61.448645 0.000000 4.190000 0.000000
1234.840623 2431.918187 123.385302 11.572667 0.669234 0.920511 61.456005 0.000000 4.190667 0.000000
1234.988881 2432.211080 123.407866 11.577667 0.669276 0.920836 61.463403 0.000000 4.191000 0.000000
1235.137139 2432.527993 123.425709 11.577667 0.669291 0.920836 61.470838 0.000000 4.191000 0.000000
1235.285397 2432.834862 123.446935 11.580667 0.669326 0.921001 61.478235 0.000000 4.191333 0.000000
1235.433655 2433.132318 123.459462 11.587667 0.669313 0.921484 61.485633 0.000000 4.191667 0.000000
1235.581913 2433.405305 123.485670 11.590000 0.669375 0.921597 61.493030 0.000000 4.192000 0.000000
1235.730170 2433.737134 123.530947 11.590000 0.669539 0.921597 61.500465 0.000000 4.192000 0.000000
1235.878428 2434.046182 123.578194 11.591667 0.669715 0.921656 61.507862 0.000000 4.192333 0.000000
1236.026686 2434.328020 123.571243 11.594000 0.669597 0.921768 61.515260 0.000000 4.192667 0.000000
1236.174944 2434.625884 123.593101 11.594000 0.669634 0.921768 61.522694 0.000000 4.192667 0.000000
1236.323202 2434.892250 123.629642 11.593000 0.669752 0.921615 61.530092 0.000000 4.193000 0.000000
1236.471460 2435.131890 123.656444 11.592000 0.669816 0.921463 61.537489 0.000000 4.193333 0.000000
1236.619718 2435.429244 123.685737 11.592000 0.669894 0.921463 61.544924 0.000000 4.193333 0.000000
1236.767976 2435.673326 123.693543 11.592000 0.669855 0.921463 61.552359 0.000000 4.193333 0.000000
1236.916234 2435.989712 123.694138 11.592000 0.669778 0.921463 61.559793 0.000000 4.193333 0.000000
1237.064492 2436.296016 123.718895 11.592000 0.669831 0.921463 61.567228 0.000000 4.193333 0.000000
1237.212750 2436.555815 123.732017 11.593000 0.669821 0.921469 61.574625 0.000000 4.193667 0.000000
1237.361008 2436.820964 123.744136 11.596333 0.669807 0.921587 61.581986 0.000000 4.194333 0.000000
1237.509266 2437.152923 123.758857 11.601667 0.669807 0.921865 61.589346 0.000000 4.195000 0.000000
1237.657524 2437.481272 123.746850 11.602667 0.669661 0.921871 61.596744 0.000000 4.195333 0.000000
1237.805782 2437.761040 123.762908 11.597333 0.669668 0.921301 61.604104 0.000000 4.196000 0.000000
1237.954040 2438.017308 123.766849 11.597333 0.669609 0.921301 61.611539 0.000000 4.196000 0.000000
1238.102298 2438.320104 123.802349 11.600333 0.669720 0.921466 61.618936 0.000000 4.196333 0.000000
1238.250556 2438.575887 123.820193 11.600333 0.669736 0.921466 61.626371 0.000000 4.196333 0.000000
1238.398814 2438.898972 123.820862 11.605667 0.669660 0.921743 61.633731 0.000000 4.197000 0.000000
1238.547072 2439.222061 123.828705 11.607333 0.669622 0.921802 61.641129 0.000000 4.197333 0.000000
1238.695330 2439.515631 123.847143 11.609333 0.669641 0.921815 61.648489 0.000000 4.198000 0.000000
1238.843588 2439.813593 123.869410 11.611000 0.669681 0.921874 61.655886 0.000000 4.198333 0.000000
1238.991846 2440.124154 123.876510 11.615333 0.669642 0.921706 61.663061 0.000000 4.200667 0.000000
1239.140104 2440.425795 123.901156 11.615667 0.669695 0.921659 61.670458 0.000000 4.201000 0.000000
1239.288362 2440.713510 123.908554 11.612000 0.669654 0.921295 61.677856 0.000000 4.201333 0.000000
1239.436620 2441.026162 123.925096 11.613000 0.669664 0.921301 61.685253 0.000000 4.201667 0.000000
1239.584878 2441.331500 123.946508 11.617000 0.669699 0.921472 61.692614 0.000000 4.202333 0.000000
1239.733136 2441.619793 123.970559 11.616000 0.669749 0.921320 61.700011 0.000000 4.202667 0.000000
1239.881394 2441.949185 123.997621 11.618000 0.669815 0.921332 61.707371 0.000000 4.203333 0.000000
1240.029652 2442.289741 123.989183 11.622333 0.669690 0.921457 61.714695 0.000000 4.204333 0.000000
1240.177910 2442.585721 124.003085 11.622333 0.669685 0.921457 61.722129 0.000000 4.204333 0.000000
1240.326168 2442.862217 124.014683 11.622333 0.669667 0.921457 61.729564 0.000000 4.204333 0.000000
1240.474426 2443.177731 124.033530 11.623333 0.669688 0.921463 61.736961 0.000000 4.204667 0.000000
1240.622683 2443.467954 124.043084 11.624333 0.669659 0.921469 61.744359 0.000000 4.205000 0.000000
1240.770941 2443.715447 124.055648 11.626333 0.669647 0.921482 61.751719 0.000000 4.205667 0.000000
1240.919199 2443.997597 124.078027 11.628333 0.669688 0.921494 61.759080 0.000000 4.206333 0.000000
1241.067457 2444.259768 124.093640 11.634333 0.669693 0.921823 61.766440 0.000000 4.207000 0.000000
1241.215715 2444.555595 124.100480 11.638333 0.669650 0.921994 61.773800 0.000000 4.207667 0.000000
1241.363973 2444.826612 124.123936 11.638667 0.669696 0.921948 61.781198 0.000000 4.208000 0.000000
1241.512231 2445.157387 124.134382 11.642333 0.669673 0.922019 61.788521 0.000000 4.209000 0.000000
1241.660489 2445.453120 124.153377 11.646667 0.669697 0.921997 61.795770 0.000000 4.210667 0.000000
1241.808747 2445.766967 124.166499 11.645667 0.669688 0.921845 61.803167 0.000000 4.211000 0.000000
1241.957005 2446.052726 124.181183 11.644667 0.669687 0.921693 61.810565 0.000000 4.211333 0.000000
1242.105263 2446.314685 124.202706 11.651000 0.669724 0.921975 61.817888 0.000000 4.212333 0.000000
1242.253521 2446.603005 124.229843 11.651000 0.669789 0.921975 61.825322 0.000000 4.212333 0.000000
1242.401779 2446.860018 124.233969 11.647333 0.669732 0.921612 61.832720 0.000000 4.212667 0.000000
1242.550037 2447.157532 124.244043 11.643000 0.669706 0.921196 61.840117 0.000000 4.213000 0.000000
1242.698295 2447.453759 124.273113 11.642333 0.669783 0.920998 61.847478 0.000000 4.213667 0.000000
1242.846553 2447.737831 124.307684 11.642333 0.669889 0.920998 61.854912 0.000000 4.213667 0.000000
1242.994811 2448.029822 124.321624 11.640667 0.669884 0.920647 61.862236 0.000000 4.214667 0.000000
1243.143069 2448.325908 124.337645 11.639667 0.669891 0.920496 61.869633 0.000000 4.215000 0.000000
1243.291327 2448.657051 124.331586 11.642667 0.669778 0.920660 61.877031 0.000000 4.215333 0.000000
1243.439585 2448.925124 124.332962 11.649667 0.669706 0.920995 61.884354 0.000000 4.216333 0.000000
1243.587843 2449.196477 124.358760 11.649667 0.669764 0.920995 61.891788 0.000000 4.216333 0.000000
1243.736101 2449.485421 124.364485 11.649667 0.669715 0.920995 61.899223 0.000000 4.216333 0.000000
1243.884359 2449.769495 124.379205 11.649667 0.669714 0.920995 61.906658 0.000000 4.216333 0.000000
1244.032617 2450.031223 124.385264 11.656000 0.669667 0.921277 61.913981 0.000000 4.217333 0.000000
1244.180875 2450.337365 124.405487 11.656000 0.669696 0.921277 61.921416 0.000000 4.217333 0.000000
1244.329133 2450.676554 124.428906 11.664000 0.669742 0.921764 61.928776 0.000000 4.218000 0.000000
1244.477391 2450.969908 124.446526 11.656000 0.669758 0.920841 61.936062 0.000000 4.219333 0.000000
1244.625649 2451.264531 124.444816 11.656000 0.669668 0.920841 61.943497 0.000000 4.219333 0.000000
1244.773907 2451.581071 124.453775 11.655000 0.669637 0.920689 61.950894 0.000000 4.219667 0.000000
1244.922165 2451.897428 124.476637 11.657333 0.669680 0.920800 61.958292 0.000000 4.220000 0.000000
1245.070423 2452.187747 124.485335 11.659333 0.669647 0.920813 61.965652 0.000000 4.220667 0.000000
1245.218681 2452.491621 124.507639 11.659333 0.669687 0.920668 61.973012 0.000000 4.221333 0.000000
1245.366938 2452.756338 124.513215 11.659333 0.669637 0.920668 61.980447 0.000000 4.221333 0.000000
1245.515196 2453.040968 124.511505 11.668000 0.669548 0.921206 61.987807 0.000000 4.222000 0.000000
1245.663454 2453.329039 124.529348 11.668000 0.669564 0.921206 61.995242 0.000000 4.222000 0.000000
1245.811712 2453.617207 124.535928 11.668333 0.669519 0.921160 62.002639 0.000000 4.222333 0.000000
1245.959970 2453.944228 124.567488 11.670667 0.669610 0.921126 62.009962 0.000000 4.223333 0.000000
1246.108228 2454.224176 124.584328 11.671000 0.669621 0.921080 62.017360 0.000000 4.223667 0.000000
1246.256486 2454.527011 124.586001 11.668667 0.669551 0.920678 62.024683 0.000000 4.224667 0.000000
1246.404744 2454.830483 124.605033 11.668667 0.669573 0.920678 62.032118 0.000000 4.224667 0.000000
1246.553002 2455.110235 124.631984 11.668333 0.669638 0.920579 62.039515 0.000000 4.225000 0.000000
1246.701260 2455.372489 124.655849 11.667667 0.669686 0.920381 62.046876 0.000000 4.225667 0.000000
1246.849518 2455.652090 124.673878 11.666667 0.669704 0.920084 62.054199 0.000000 4.226667 0.000000
1246.997776 2455.943297 124.686034 11.668333 0.669690 0.919998 62.061522 0.000000 4.227667 0.000000
1247.146034 2456.222549 124.696219 11.667667 0.669666 0.919800 62.068882 0.000000 4.228333 0.000000
1247.294292 2456.526810 124.702316 11.667667 0.669618 0.919800 62.076317 0.000000 4.228333 0.000000
1247.442550 2456.830734 124.715550 11.666333 0.669610 0.919550 62.083677 0.000000 4.229000 0.000000
1247.590808 2457.099459 124.737296 11.668667 0.669647 0.919662 62.091075 0.000000 4.229333 0.000000
1247.739066 2457.375028 124.761793 11.669000 0.669699 0.919615 62.098472 0.000000 4.229667 0.000000
1247.887324 2457.636145 124.765994 11.668000 0.669641 0.919464 62.105870 0.000000 4.230000 0.000000
1248.035582 2457.945997 124.782127 11.668000 0.669648 0.919464 62.113304 0.000000 4.230000 0.000000
1248.183840 2458.229934 124.806290 11.668000 0.669697 0.919464 62.120739 0.000000 4.230000 0.000000
1248.332098 2458.493939 124.832125 11.669000 0.669756 0.919470 62.128137 0.000000 4.230333 0.000000
1248.480356 2458.839893 124.870079 11.672667 0.669880 0.919687 62.135534 0.000000 4.230667 0.000000
1248.628614 2459.118110 124.873536 11.672333 0.669819 0.919588 62.142931 0.000000 4.231000 0.000000
1248.776872 2459.381024 124.899818 11.675333 0.669881 0.919607 62.150255 0.000000 4.232000 0.000000
1248.925130 2459.672285 124.914538 11.681333 0.669881 0.919935 62.157615 0.000000 4.232667 0.000000
