2043.143069 4026.567932 0.817250 0.018659 2.470532 0.169385
2043.291327 4026.893869 0.814261 0.019089 2.527229 0.166344
2043.439585 4027.175936 0.811972 0.018435 2.440530 0.162650
2043.587843 4027.435492 0.814624 0.018282 2.420530 0.162650
2043.736101 4027.746656 0.802367 0.017493 2.316044 0.159087
2043.884359 4028.066079 0.798234 0.017133 2.268215 0.156426
2044.032617 4028.343984 0.804081 0.017713 2.345008 0.159056
2044.180875 4028.642569 0.810576 0.018396 2.435431 0.159870
2044.329133 4028.974582 0.803117 0.018591 2.461217 0.167336
2044.477391 4029.281266 0.784799 0.019100 2.528729 0.168247
2044.625649 4029.578866 0.793166 0.019319 2.557770 0.166288
2044.773907 4029.874900 0.793687 0.018121 2.398904 0.161767
2044.922165 4030.190008 0.782503 0.017482 2.314347 0.153757
2045.070423 4030.465999 0.778460 0.017290 2.289011 0.153757
2045.218681 4030.760198 0.775368 0.016780 2.221615 0.152960
2045.366938 4031.058114 0.769148 0.016537 2.189544 0.152960
2045.515196 4031.358250 0.769795 0.016385 2.169592 0.152960
2045.663454 4031.650600 0.765884 0.016253 2.152218 0.152960
2045.811712 4031.933461 0.761681 0.016031 2.122788 0.155016
2045.959970 4032.212438 0.746590 0.015786 2.090496 0.155016
2046.108228 4032.488719 0.743053 0.016386 2.169825 0.157902
2046.256486 4032.751916 0.739886 0.016194 2.144560 0.157902
2046.404744 4033.064884 0.737489 0.016279 2.155824 0.153311
2046.553002 4033.349481 0.733513 0.016130 2.136233 0.153311
2046.701260 4033.626859 0.734926 0.016527 2.188672 0.156325
2046.849518 4033.895208 0.752301 0.017692 2.342966 0.158307
2046.997776 4034.185947 0.739925 0.017262 2.286202 0.158307
2047.146034 4034.489054 0.738257 0.017548 2.324152 0.159443
2047.294292 4034.820368 0.752523 0.017735 2.348924 0.157261
2047.442550 4035.133289 0.743411 0.017751 2.350725 0.165217
2047.590808 4035.435315 0.744528 0.017926 2.374040 0.162875
2047.739066 4035.724191 0.743581 0.017974 2.380251 0.167625
2047.887324 4036.051805 0.738627 0.018341 2.428967 0.173300
2048.035582 4036.370016 0.726724 0.018400 2.436851 0.170828
2048.183840 4036.643921 0.729315 0.018941 2.508580 0.172124
2048.332098 4036.923260 0.745991 0.018798 2.489601 0.168437
2048.480356 4037.222964 0.744473 0.018605 2.463930 0.160567
2048.628614 4037.534407 0.733349 0.018699 2.476614 0.160567
2048.776872 4037.843003 0.731027 0.018357 2.431285 0.158547
2048.925130 4038.134505 0.730892 0.018586 2.461459 0.164076
2049.073388 4038.412801 0.721485 0.018672 2.472981 0.164076
2049.221646 4038.724666 0.707266 0.018477 2.447427 0.164076
2049.369904 4038.985772 0.703290 0.018516 2.452769 0.164076
2049.518162 4039.246415 0.702108 0.018149 2.404068 0.160777
2049.666420 4039.577704 0.693914 0.017910 2.372365 0.161277
2049.814678 4039.880603 0.694667 0.017902 2.371334 0.158872
2049.962936 4040.181097 0.691216 0.018677 2.473757 0.161672
2050.111193 4040.480121 0.701993 0.018724 2.480159 0.161672
2050.259451 4040.816623 0.700222 0.018643 2.469543 0.161672
2050.407709 4041.101844 0.707625 0.018663 2.472303 0.163997
2050.555967 4041.408088 0.710710 0.018309 2.425428 0.162557
2050.704225 4041.711479 0.709286 0.018279 2.421632 0.162557
2050.852483 4042.010386 0.702673 0.018250 2.417998 0.162557
2051.000741 4042.315302 0.703612 0.018170 2.407543 0.162557
2051.148999 4042.598246 0.697286 0.018666 2.473215 0.161641
2051.297257 4042.945845 0.710863 0.019584 2.594694 0.170638
2051.445515 4043.217098 0.712690 0.019416 2.572492 0.172929
2051.593773 4043.480608 0.709733 0.019630 2.600733 0.176900
2051.742031 4043.780670 0.715201 0.019828 2.627054 0.178708
2051.890289 4044.045772 0.703951 0.019366 2.565855 0.177140
2052.038547 4044.328968 0.708707 0.019678 2.607111 0.185482
2052.186805 4044.607557 0.714374 0.018653 2.471167 0.185278
2052.335063 4044.916303 0.723302 0.018407 2.438632 0.179403
2052.483321 4045.211965 0.702797 0.018298 2.424393 0.179403
2052.631579 4045.487453 0.690792 0.018259 2.419013 0.176758
2052.779837 4045.753830 0.687857 0.017657 2.338988 0.164835
2052.928095 4046.036547 0.688610 0.018448 2.443459 0.172256
2053.076353 4046.339479 0.698347 0.018599 2.463634 0.172256
2053.224611 4046.613931 0.699056 0.018041 2.389775 0.170947
2053.372869 4046.903289 0.695635 0.018452 2.444316 0.172240
2053.521127 4047.157526 0.689442 0.018280 2.421404 0.172223
2053.669385 4047.483107 0.684751 0.018176 2.407914 0.172223
2053.817643 4047.742321 0.685251 0.018365 2.432797 0.172207
2053.965901 4048.037876 0.697371 0.018482 2.448470 0.172207
2054.114159 4048.346887 0.697656 0.018510 2.452452 0.172207
2054.262417 4048.619771 0.684295 0.018281 2.422066 0.174752
2054.410675 4048.898337 0.680735 0.018192 2.410473 0.174752
2054.558933 4049.206354 0.674661 0.017821 2.361464 0.177392
2054.707191 4049.508039 0.683931 0.018257 2.419163 0.180522
2054.855448 4049.798207 0.676888 0.018237 2.416594 0.180522
2055.003706 4050.101629 0.682027 0.018212 2.413279 0.181404
2055.151964 4050.432394 0.680815 0.018588 2.463199 0.182792
2055.300222 4050.713876 0.666657 0.018254 2.418954 0.176956
2055.448480 4051.030697 0.660979 0.018228 2.415347 0.178648
2055.596738 4051.282520 0.678868 0.018727 2.481599 0.178648
2055.744996 4051.572698 0.687734 0.019163 2.539049 0.178613
2055.893254 4051.837961 0.683762 0.019821 2.626107 0.192273
2056.041512 4052.112246 0.669516 0.019652 2.603902 0.192273
2056.189770 4052.383417 0.668776 0.020716 2.744710 0.192679
2056.338028 4052.629647 0.672541 0.020499 2.716009 0.186654
2056.486286 4052.878101 0.667243 0.019718 2.612389 0.182594
2056.634544 4053.178742 0.674873 0.019608 2.598082 0.182594
2056.782802 4053.455723 0.673126 0.019800 2.623603 0.184558
2056.931060 4053.742557 0.661242 0.019303 2.557940 0.184558
2057.079318 4054.008246 0.663483 0.018979 2.515076 0.178663
2057.227576 4054.286792 0.643233 0.018240 2.417144 0.172865
2057.375834 4054.575362 0.649740 0.019268 2.553204 0.177859
2057.524092 4054.854845 0.640540 0.019177 2.541029 0.182011
2057.672350 4055.198015 0.638169 0.019051 2.524304 0.181993
2057.820608 4055.513038 0.647435 0.019580 2.594479 0.187932
2057.968866 4055.802378 0.649501 0.019803 2.624090 0.185759
2058.117124 4056.134761 0.644666 0.019382 2.568422 0.179835
2058.265382 4056.452106 0.634250 0.019081 2.528214 0.184416
2058.413640 4056.772684 0.629766 0.018633 2.468910 0.178526
2058.561898 4057.058021 0.624546 0.018236 2.415778 0.170400
2058.710156 4057.328188 0.627883 0.018085 2.395681 0.166987
2058.858414 4057.629109 0.625172 0.017794 2.357072 0.167612
2059.006672 4057.923826 0.616057 0.018030 2.388432 0.168933
2059.154930 4058.190651 0.618061 0.018364 2.432598 0.172632
2059.303188 4058.495957 0.617115 0.019297 2.556089 0.179918
2059.451446 4058.749518 0.611258 0.019668 2.605304 0.181527
2059.599703 4059.030586 0.612329 0.019160 2.538070 0.175674
2059.747961 4059.313959 0.618267 0.018726 2.480507 0.172198
2059.896219 4059.631121 0.618286 0.018604 2.464496 0.172198
2060.044477 4059.937562 0.613992 0.018369 2.433493 0.174576
2060.192735 4060.241051 0.624667 0.018797 2.490226 0.176152
2060.340993 4060.558567 0.611986 0.019154 2.537149 0.173757
2060.489251 4060.869814 0.621934 0.019541 2.588247 0.173740
2060.637509 4061.144899 0.614568 0.019362 2.564753 0.173740
2060.785767 4061.388064 0.609297 0.019663 2.604500 0.171715
2060.934025 4061.688923 0.623421 0.020122 2.665179 0.171699
2061.082283 4061.940010 0.642376 0.020769 2.751016 0.173690
2061.230541 4062.201452 0.654898 0.020932 2.772658 0.175266
2061.378799 4062.490006 0.639894 0.020364 2.697383 0.169514
2061.527057 4062.786864 0.640901 0.020512 2.717220 0.169514
2061.675315 4063.056316 0.640375 0.020481 2.713056 0.169498
2061.823573 4063.355896 0.625580 0.020289 2.687733 0.171137
2061.971831 4063.639566 0.625154 0.020199 2.675960 0.171137
2062.120089 4063.919125 0.630198 0.019973 2.646065 0.169226
2062.268347 4064.214435 0.636292 0.019900 2.636343 0.165307
2062.416605 4064.488510 0.631769 0.019527 2.586944 0.159718
2062.564863 4064.755569 0.641199 0.019543 2.589311 0.159718
2062.713121 4065.024358 0.636973 0.019609 2.598094 0.165291
2062.861379 4065.297471 0.623394 0.019310 2.558690 0.165291
2063.009637 4065.620333 0.611607 0.019117 2.533359 0.165291
2063.157895 4065.923073 0.612502 0.018590 2.463532 0.163540
2063.306153 4066.228429 0.618045 0.018513 2.453522 0.163540
2063.454411 4066.522140 0.610920 0.017815 2.361060 0.161886
2063.602669 4066.838739 0.598910 0.016491 2.185381 0.149440
2063.750927 4067.146447 0.595186 0.016668 2.208767 0.156971
2063.899185 4067.439774 0.582458 0.016918 2.242023 0.162478
2064.047443 4067.721502 0.574206 0.017065 2.261437 0.162207
2064.195701 4068.036593 0.570797 0.016934 2.244238 0.162207
2064.343958 4068.321105 0.562773 0.016874 2.236437 0.162207
2064.492216 4068.613414 0.571114 0.016931 2.243959 0.162192
2064.640474 4068.910692 0.571462 0.017053 2.260136 0.163958
2064.788732 4069.188800 0.565896 0.017555 2.326494 0.169447
2064.936990 4069.470700 0.554656 0.016888 2.238196 0.167761
2065.085248 4069.767227 0.548348 0.017279 2.290003 0.171196
2065.233506 4070.077463 0.543992 0.017129 2.270069 0.175270
2065.381764 4070.377771 0.547964 0.017264 2.288090 0.175270
2065.530022 4070.698978 0.543624 0.016868 2.235448 0.181841
2065.678280 4070.936943 0.546370 0.017575 2.329021 0.193771
2065.826538 4071.231110 0.544374 0.017661 2.340648 0.193771
2065.974796 4071.513507 0.552045 0.018302 2.425514 0.197905
2066.123054 4071.773873 0.558555 0.018360 2.433372 0.197905
2066.271312 4072.074694 0.561073 0.018503 2.452536 0.197905
2066.419570 4072.354230 0.572516 0.018922 2.508000 0.193478
2066.567828 4072.619039 0.575619 0.019000 2.518540 0.193478
2066.716086 4072.889267 0.558719 0.018811 2.493628 0.193478
2066.864344 4073.171032 0.567030 0.019183 2.542952 0.194226
2067.012602 4073.445771 0.562624 0.019636 2.603008 0.195989
2067.160860 4073.746200 0.565664 0.019691 2.610480 0.195989
2067.309118 4074.084130 0.564120 0.019260 2.553267 0.187413
2067.457376 4074.381139 0.555100 0.018775 2.489017 0.181481
2067.605634 4074.665497 0.554879 0.019450 2.578489 0.180953
2067.753892 4074.935927 0.566474 0.019899 2.637937 0.189236
2067.902150 4075.236645 0.569381 0.020182 2.675349 0.188579
2068.050408 4075.499141 0.571835 0.020062 2.659246 0.190387
2068.198666 4075.814974 0.572115 0.020165 2.673193 0.190387
2068.346924 4076.129992 0.568461 0.019740 2.616818 0.184394
2068.495182 4076.446102 0.564398 0.019499 2.585097 0.184394
2068.643440 4076.729746 0.568630 0.019876 2.635186 0.186284
2068.791698 4077.045104 0.563364 0.020164 2.673112 0.184359
2068.939956 4077.300290 0.561296 0.020591 2.729792 0.186504
2069.088213 4077.575128 0.571909 0.020376 2.701297 0.178957
2069.236471 4077.883563 0.555584 0.019952 2.645276 0.178957
2069.384729 4078.153729 0.568192 0.020344 2.696775 0.173891
2069.532987 4078.441509 0.560348 0.020083 2.662329 0.173891
2069.681245 4078.781251 0.556440 0.020302 2.691142 0.176210
2069.829503 4079.078758 0.569267 0.020533 2.721980 0.176210
2069.977761 4079.397739 0.578049 0.020557 2.725297 0.176210
2070.126019 4079.683511 0.589655 0.020757 2.752053 0.176210
2070.274277 4079.995693 0.582208 0.021182 2.808025 0.187910
2070.422535 4080.314550 0.580861 0.021032 2.788448 0.187910
2070.570793 4080.609618 0.584365 0.020860 2.765514 0.179985
2070.719051 4080.905561 0.587553 0.020919 2.773400 0.178590
2070.867309 4081.196966 0.586093 0.020885 2.769064 0.178590
2071.015567 4081.513478 0.592700 0.020296 2.690876 0.179568
2071.163825 4081.821412 0.603376 0.020709 2.745733 0.179568
2071.312083 4082.122190 0.603266 0.021069 2.793501 0.179933
2071.460341 4082.396768 0.601962 0.020672 2.740682 0.179024
2071.608599 4082.668551 0.592321 0.020073 2.661186 0.176720
2071.756857 4082.971327 0.593427 0.019985 2.649334 0.176703
2071.905115 4083.217732 0.598045 0.020727 2.747304 0.178683
2072.053373 4083.538861 0.599689 0.020411 2.705463 0.172894
2072.201631 4083.865594 0.597545 0.020675 2.740512 0.178666
2072.349889 4084.187674 0.605473 0.020749 2.750251 0.178649
2072.498147 4084.453041 0.610856 0.020827 2.760560 0.175193
2072.646405 4084.765362 0.609051 0.020914 2.772311 0.175193
2072.794663 4085.067011 0.605313 0.021240 2.815565 0.180996
2072.942921 4085.355619 0.611302 0.020293 2.689829 0.174523
2073.091179 4085.604377 0.611260 0.020056 2.658199 0.172285
2073.239437 4085.887787 0.621608 0.020522 2.720002 0.178055
2073.387695 4086.169093 0.632907 0.020677 2.740820 0.178055
2073.535953 4086.477219 0.637063 0.020939 2.775507 0.174600
2073.684211 4086.769077 0.634735 0.020203 2.677854 0.170510
2073.832468 4087.085593 0.628875 0.019685 2.609255 0.168353
2073.980726 4087.367037 0.628197 0.019133 2.536143 0.166293
2074.128984 4087.646055 0.617436 0.019498 2.584427 0.166659
2074.277242 4087.933133 0.598950 0.018233 2.416364 0.150156
2074.425500 4088.216873 0.589283 0.018254 2.419124 0.153768
2074.573758 4088.477160 0.591190 0.018191 2.410981 0.153768
2074.722016 4088.807242 0.599415 0.018521 2.454580 0.157506
2074.870274 4089.110674 0.592571 0.018589 2.463639 0.163017
2075.018532 4089.379976 0.587795 0.018749 2.485044 0.163017
2075.166790 4089.696100 0.573114 0.018431 2.443125 0.163017
2075.315048 4090.008527 0.583372 0.018487 2.450726 0.163017
2075.463306 4090.329622 0.578040 0.018650 2.472347 0.161371
2075.611564 4090.622335 0.568199 0.018068 2.394862 0.157461
2075.759822 4090.874420 0.562871 0.017664 2.341059 0.160928
2075.908080 4091.131618 0.570814 0.017802 2.359433 0.159379
2076.056338 4091.438010 0.564914 0.017673 2.342457 0.159379
2076.204596 4091.726701 0.558919 0.017513 2.321317 0.160913
2076.352854 4092.018298 0.571548 0.017783 2.357238 0.160913
2076.501112 4092.319233 0.562092 0.017507 2.320872 0.160913
2076.649370 4092.610942 0.567205 0.018077 2.396462 0.163051
2076.797628 4092.938727 0.553035 0.017580 2.330695 0.157528
2076.945886 4093.215577 0.556981 0.017682 2.344267 0.159094
2077.094144 4093.511913 0.552888 0.017108 2.268119 0.158825
2077.242402 4093.836464 0.546250 0.016964 2.249114 0.158825
2077.390660 4094.146294 0.557951 0.016695 2.213282 0.156848
2077.538918 4094.437633 0.555579 0.017156 2.274301 0.162211
2077.687176 4094.722523 0.546750 0.016774 2.223662 0.156691
2077.835434 4094.994383 0.560062 0.017047 2.260011 0.158510
2077.983692 4095.312256 0.564562 0.017388 2.305156 0.164046
2078.131950 4095.607813 0.563993 0.017273 2.290162 0.164046
2078.280208 4095.930639 0.574677 0.017450 2.313670 0.162180
2078.428466 4096.227673 0.576320 0.017393 2.306207 0.160409
2078.576723 4096.574896 0.577093 0.017447 2.313292 0.164269
2078.724981 4096.894995 0.575530 0.017262 2.288899 0.164269
2078.873239 4097.256855 0.579427 0.016939 2.246062 0.164253
2079.021497 4097.537662 0.579591 0.017102 2.267785 0.164253
2079.169755 4097.824763 0.571478 0.016792 2.226546 0.158689
2079.318013 4098.123451 0.569199 0.016403 2.174747 0.145982
2079.466271 4098.430978 0.558632 0.015993 2.120530 0.147610
2079.614529 4098.707610 0.552758 0.016649 2.207339 0.154834
2079.762787 4099.027504 0.544081 0.016021 2.124242 0.152938
2079.911045 4099.285813 0.546098 0.015594 2.067543 0.153050
2080.059303 4099.604230 0.547284 0.015764 2.090070 0.149418
2080.207561 4099.900782 0.533279 0.015408 2.042714 0.145786
2080.355819 4100.173774 0.541363 0.015620 2.070823 0.145772
2080.504077 4100.449429 0.539067 0.015635 2.072981 0.145772
2080.652335 4100.740471 0.543025 0.015872 2.104458 0.145772
2080.800593 4101.004394 0.539307 0.015886 2.106352 0.145758
2080.948851 4101.290521 0.530078 0.015836 2.099879 0.145758
2081.097109 4101.539884 0.530639 0.016282 2.158855 0.147498
2081.245367 4101.798893 0.523343 0.016359 2.168816 0.151149
2081.393625 4102.073010 0.516909 0.016148 2.140904 0.151149
2081.541883 4102.335908 0.513868 0.016125 2.138027 0.153061
2081.690141 4102.641703 0.498561 0.015869 2.104039 0.151515
2081.838399 4102.930500 0.492885 0.015459 2.049789 0.146196
2081.986657 4103.249835 0.477867 0.015607 2.069400 0.148076
2082.134915 4103.556859 0.480537 0.015743 2.087436 0.148062
2082.283173 4103.795096 0.482675 0.015664 2.077047 0.150036
2082.431431 4104.083380 0.484329 0.015692 2.080737 0.152106
2082.579689 4104.367637 0.481192 0.015556 2.062887 0.152106
2082.727947 4104.616447 0.473227 0.015155 2.009574 0.146774
2082.876205 4104.922934 0.473189 0.014317 1.898239 0.149400
2083.024463 4105.183865 0.479975 0.014548 1.928940 0.150740
2083.172721 4105.476307 0.485089 0.014681 1.946613 0.153062
2083.320979 4105.789505 0.490115 0.014877 1.972682 0.154465
2083.469236 4106.125984 0.493433 0.014770 1.958488 0.151725
2083.617494 4106.472509 0.488945 0.014561 1.930855 0.151725
2083.765752 4106.801863 0.486912 0.014574 1.932757 0.151725
2083.914010 4107.130932 0.487328 0.014604 1.936705 0.149358
2084.062268 4107.437246 0.491981 0.014415 1.911649 0.146428
2084.210526 4107.725585 0.495999 0.014218 1.885488 0.143627
2084.358784 4108.008511 0.495062 0.014107 1.870810 0.144839
2084.507042 4108.298292 0.493267 0.013915 1.845395 0.147288
2084.655300 4108.597675 0.495662 0.014160 1.877781 0.143599
2084.803558 4108.904135 0.485354 0.013614 1.805289 0.138211
2084.951816 4109.192704 0.482971 0.012508 1.658528 0.126965
2085.100074 4109.483016 0.479989 0.012296 1.630411 0.125772
2085.248332 4109.756050 0.486639 0.012136 1.609230 0.124547
2085.396590 4110.023635 0.461472 0.011776 1.561523 0.120989
2085.544848 4110.290924 0.453181 0.011809 1.566019 0.120989
2085.693106 4110.583499 0.459824 0.011559 1.532909 0.116314
2085.841364 4110.892023 0.464120 0.011510 1.526362 0.115279
2085.989622 4111.259111 0.467838 0.011540 1.530478 0.115279
2086.137880 4111.514505 0.463765 0.011371 1.508223 0.115279
2086.286138 4111.817518 0.472496 0.012129 1.608740 0.117927
2086.434396 4112.109041 0.462769 0.012075 1.601434 0.116650
2086.582654 4112.425692 0.460273 0.011822 1.567861 0.116639
2086.730912 4112.733816 0.472909 0.011812 1.566632 0.117725
2086.879170 4113.014560 0.474879 0.011794 1.564205 0.121068
2087.027428 4113.300914 0.478921 0.012005 1.592150 0.122312
2087.175686 4113.553018 0.472888 0.011599 1.538370 0.126857
2087.323944 4113.823423 0.483739 0.011479 1.522318 0.125652
2087.472202 4114.137768 0.478733 0.011401 1.512069 0.125652
2087.620460 4114.433528 0.470561 0.010935 1.450244 0.119694
2087.768718 4114.715913 0.472775 0.011214 1.487229 0.124417
2087.916976 4114.984073 0.466664 0.010719 1.421640 0.119682
2088.065234 4115.277821 0.472652 0.011080 1.469513 0.122011
2088.213491 4115.550736 0.475304 0.011128 1.475739 0.117425
2088.361749 4115.862004 0.476944 0.011261 1.493455 0.122115
2088.510007 4116.122032 0.472682 0.011226 1.488697 0.122103
2088.658265 4116.352442 0.462503 0.011321 1.501209 0.116506
2088.806523 4116.675069 0.457379 0.011305 1.499075 0.116495
2088.954781 4116.970603 0.466081 0.011354 1.505658 0.117580
2089.103039 4117.255618 0.474028 0.011735 1.556172 0.122300
2089.251297 4117.571907 0.472037 0.012434 1.648779 0.125322
2089.399555 4117.852086 0.477456 0.012372 1.640564 0.120528
